"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US26002,"State Senate District 2 (2022), Michigan",69,Mean retirement income (dollars),"23,139","+/-1,372",(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",69.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",70,With Supplemental Security Income,"8,068",+/-707,9.2,+/-0.8
610U800US26002,"State Senate District 2 (2022), Michigan",71,Mean Supplemental Security Income (dollars),"10,567",+/-412,(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",72,With cash public assistance income,"4,334",+/-545,4.9,+/-0.6
610U800US26002,"State Senate District 2 (2022), Michigan",73,Mean cash public assistance income (dollars),"4,319",+/-574,(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",74,With Food Stamp/SNAP benefits in the past 12 months,"23,515","+/-1,184",26.8,+/-1.2
610U800US26002,"State Senate District 2 (2022), Michigan",74.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",75,Families,"56,090",+/-967,"56,090",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",76,"Less than $10,000","5,148",+/-559,9.2,+/-1.0
610U800US26002,"State Senate District 2 (2022), Michigan",77,"$10,000 to $14,999","2,443",+/-371,4.4,+/-0.7
610U800US26002,"State Senate District 2 (2022), Michigan",78,"$15,000 to $24,999","5,349",+/-500,9.5,+/-0.9
610U800US26002,"State Senate District 2 (2022), Michigan",79,"$25,000 to $34,999","5,805",+/-638,10.3,+/-1.1
610U800US26002,"State Senate District 2 (2022), Michigan",80,"$35,000 to $49,999","6,882",+/-666,12.3,+/-1.2
610U800US26002,"State Senate District 2 (2022), Michigan",81,"$50,000 to $74,999","9,932",+/-780,17.7,+/-1.4
610U800US26002,"State Senate District 2 (2022), Michigan",82,"$75,000 to $99,999","6,926",+/-565,12.3,+/-0.9
610U800US26002,"State Senate District 2 (2022), Michigan",83,"$100,000 to $149,999","7,763",+/-605,13.8,+/-1.1
610U800US26002,"State Senate District 2 (2022), Michigan",84,"$150,000 to $199,999","3,155",+/-530,5.6,+/-0.9
610U800US26002,"State Senate District 2 (2022), Michigan",85,"$200,000 or more","2,687",+/-345,4.8,+/-0.6
610U800US26002,"State Senate District 2 (2022), Michigan",86,Median family income (dollars),"55,545","+/-1,705",(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",87,Mean family income (dollars),"75,084","+/-2,368",(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",87.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",88,Per capita income (dollars),"23,284",+/-673,(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",88.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",89,Nonfamily households,"31,693","+/-1,168","31,693",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",90,Median nonfamily income (dollars),"33,142","+/-2,026",(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",91,Mean nonfamily income (dollars),"45,809","+/-2,027",(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",91.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",92,Median earnings for workers (dollars),"29,859","+/-1,021",(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",93,"Median earnings for male full-time, year-round workers (dollars)","49,014","+/-2,552",(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",94,"Median earnings for female full-time, year-round workers (dollars)","43,225","+/-1,956",(X),(X)
610U800US26002,"State Senate District 2 (2022), Michigan",94.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",95,Civilian noninstitutionalized population,"260,067","+/-3,141","260,067",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",96,With health insurance coverage,"243,101","+/-3,064",93.5,+/-0.6
610U800US26002,"State Senate District 2 (2022), Michigan",97,With private health insurance,"124,521","+/-3,223",47.9,+/-1.3
610U800US26002,"State Senate District 2 (2022), Michigan",98,With public coverage,"148,253","+/-3,784",57.0,+/-1.2
610U800US26002,"State Senate District 2 (2022), Michigan",99,No health insurance coverage,"16,966","+/-1,528",6.5,+/-0.6
610U800US26002,"State Senate District 2 (2022), Michigan",99.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",100,Civilian noninstitutionalized population under 19 years,"78,176","+/-1,990","78,176",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",101,No health insurance coverage,"2,038",+/-628,2.6,+/-0.8
610U800US26002,"State Senate District 2 (2022), Michigan",101.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",102,Civilian noninstitutionalized population 19 to 64 years,"150,830","+/-2,416","150,830",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",103,In labor force:,"101,426","+/-2,292","101,426",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",104,Employed:,"90,975","+/-2,150","90,975",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",105,With health insurance coverage,"82,553","+/-2,130",90.7,+/-0.9
610U800US26002,"State Senate District 2 (2022), Michigan",106,With private health insurance,"60,619","+/-1,983",66.6,+/-1.5
610U800US26002,"State Senate District 2 (2022), Michigan",107,With public coverage,"24,805","+/-1,405",27.3,+/-1.4
610U800US26002,"State Senate District 2 (2022), Michigan",108,No health insurance coverage,"8,422",+/-883,9.3,+/-0.9
610U800US26002,"State Senate District 2 (2022), Michigan",109,Unemployed:,"10,451","+/-1,042","10,451",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",110,With health insurance coverage,"8,667",+/-857,82.9,+/-3.1
610U800US26002,"State Senate District 2 (2022), Michigan",111,With private health insurance,"2,461",+/-359,23.5,+/-3.5
610U800US26002,"State Senate District 2 (2022), Michigan",112,With public coverage,"6,455",+/-829,61.8,+/-4.1
610U800US26002,"State Senate District 2 (2022), Michigan",113,No health insurance coverage,"1,784",+/-401,17.1,+/-3.1
610U800US26002,"State Senate District 2 (2022), Michigan",114,Not in labor force:,"49,404","+/-1,566","49,404",(X)
610U800US26002,"State Senate District 2 (2022), Michigan",115,With health insurance coverage,"45,016","+/-1,591",91.1,+/-1.2
610U800US26002,"State Senate District 2 (2022), Michigan",116,With private health insurance,"15,300",+/-901,31.0,+/-1.8
610U800US26002,"State Senate District 2 (2022), Michigan",117,With public coverage,"33,103","+/-1,570",67.0,+/-1.8
610U800US26002,"State Senate District 2 (2022), Michigan",118,No health insurance coverage,"4,388",+/-616,8.9,+/-1.2
610U800US26002,"State Senate District 2 (2022), Michigan",118.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",119,All families,(X),(X),23.4,+/-1.3
610U800US26002,"State Senate District 2 (2022), Michigan",120,With related children of the householder under 18 years,(X),(X),34.2,+/-2.2
610U800US26002,"State Senate District 2 (2022), Michigan",121,With related children of the householder under 5 years only,(X),(X),28.9,+/-6.6
610U800US26002,"State Senate District 2 (2022), Michigan",122,Married couple families,(X),(X),19.1,+/-1.5
610U800US26002,"State Senate District 2 (2022), Michigan",123,With related children of the householder under 18 years,(X),(X),28.7,+/-2.3
610U800US26002,"State Senate District 2 (2022), Michigan",124,With related children of the householder under 5 years only,(X),(X),24.8,+/-6.9
610U800US26002,"State Senate District 2 (2022), Michigan",125,"Families with female householder, no spouse present",(X),(X),34.4,+/-2.9
610U800US26002,"State Senate District 2 (2022), Michigan",126,With related children of the householder under 18 years,(X),(X),46.4,+/-4.1
610U800US26002,"State Senate District 2 (2022), Michigan",127,With related children of the householder under 5 years only,(X),(X),38.5,+/-12.7
610U800US26002,"State Senate District 2 (2022), Michigan",127.3,,,,,
610U800US26002,"State Senate District 2 (2022), Michigan",128,All people,(X),(X),28.2,+/-1.3
610U800US26002,"State Senate District 2 (2022), Michigan",129,Under 18 years,(X),(X),40.5,+/-2.6
610U800US26002,"State Senate District 2 (2022), Michigan",130,Related children of the householder under 18 years,(X),(X),40.4,+/-2.6
610U800US26002,"State Senate District 2 (2022), Michigan",131,Related children of the householder under 5 years,(X),(X),40.6,+/-3.9
610U800US26002,"State Senate District 2 (2022), Michigan",132,Related children of the householder 5 to 17 years,(X),(X),40.3,+/-2.7
610U800US26002,"State Senate District 2 (2022), Michigan",133,18 years and over,(X),(X),23.2,+/-1.0
610U800US26002,"State Senate District 2 (2022), Michigan",134,18 to 64 years,(X),(X),24.6,+/-1.0
610U800US26002,"State Senate District 2 (2022), Michigan",135,65 years and over,(X),(X),16.4,+/-2.0
610U800US26002,"State Senate District 2 (2022), Michigan",136,People in families,(X),(X),27.4,+/-1.5
610U800US26002,"State Senate District 2 (2022), Michigan",137,Unrelated individuals 15 years and over,(X),(X),32.3,+/-2.1
610U800US26003,"State Senate District 3 (2022), Michigan",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",0.5,,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",0.8,EMPLOYMENT STATUS,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",1,Population 16 years and over,"218,023","+/-2,726","218,023",(X)
610U800US26003,"State Senate District 3 (2022), Michigan",2,In labor force,"120,367","+/-2,091",55.2,+/-1.0
610U800US26003,"State Senate District 3 (2022), Michigan",3,Civilian labor force,"120,229","+/-2,089",55.1,+/-1.0
610U800US26003,"State Senate District 3 (2022), Michigan",4,Employed,"108,375","+/-1,992",49.7,+/-0.9
610U800US26003,"State Senate District 3 (2022), Michigan",5,Unemployed,"11,854",+/-817,5.4,+/-0.4
610U800US26003,"State Senate District 3 (2022), Michigan",6,Armed Forces,138,+/-112,0.1,+/-0.1
610U800US26003,"State Senate District 3 (2022), Michigan",7,Not in labor force,"97,656","+/-2,807",44.8,+/-1.0
610U800US26003,"State Senate District 3 (2022), Michigan",7.3,,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",8,Civilian labor force,"120,229","+/-2,089","120,229",(X)
610U800US26003,"State Senate District 3 (2022), Michigan",9,Unemployment Rate,(X),(X),9.9,+/-0.6
610U800US26003,"State Senate District 3 (2022), Michigan",9.3,,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",10,Females 16 years and over,"110,388","+/-1,846","110,388",(X)
610U800US26003,"State Senate District 3 (2022), Michigan",11,In labor force,"56,385","+/-1,459",51.1,+/-1.2
610U800US26003,"State Senate District 3 (2022), Michigan",12,Civilian labor force,"56,385","+/-1,459",51.1,+/-1.2
610U800US26003,"State Senate District 3 (2022), Michigan",13,Employed,"51,421","+/-1,453",46.6,+/-1.2
610U800US26003,"State Senate District 3 (2022), Michigan",13.3,,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",14,Own children of the householder under 6 years,"17,828","+/-1,263","17,828",(X)
610U800US26003,"State Senate District 3 (2022), Michigan",15,All parents in family in labor force,"9,675","+/-1,043",54.3,+/-3.9
610U800US26003,"State Senate District 3 (2022), Michigan",15.3,,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",16,Own children of the householder 6 to 17 years,"32,420","+/-1,377","32,420",(X)
610U800US26003,"State Senate District 3 (2022), Michigan",17,All parents in family in labor force,"18,064","+/-1,220",55.7,+/-3.0
610U800US26003,"State Senate District 3 (2022), Michigan",17.3,,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",17.5,COMMUTING TO WORK,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",18,Workers 16 years and over,"105,578","+/-2,007","105,578",(X)
610U800US26003,"State Senate District 3 (2022), Michigan",19,"Car, truck, or van -- drove alone","74,798","+/-1,962",70.8,+/-1.3
610U800US26003,"State Senate District 3 (2022), Michigan",20,"Car, truck, or van -- carpooled","9,973",+/-883,9.4,+/-0.8
610U800US26003,"State Senate District 3 (2022), Michigan",21,Public transportation (excluding taxicab),"4,534",+/-586,4.3,+/-0.6
610U800US26003,"State Senate District 3 (2022), Michigan",22,Walked,"4,570",+/-504,4.3,+/-0.5
610U800US26003,"State Senate District 3 (2022), Michigan",23,Other means,"2,556",+/-373,2.4,+/-0.4
610U800US26003,"State Senate District 3 (2022), Michigan",24,Worked from home,"9,147",+/-866,8.7,+/-0.8
610U800US26003,"State Senate District 3 (2022), Michigan",24.3,,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",25,Mean travel time to work (minutes),24.4,+/-0.5,(X),(X)
610U800US26003,"State Senate District 3 (2022), Michigan",25.3,,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",25.5,OCCUPATION,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",26,Civilian employed population 16 years and over,"108,375","+/-1,992","108,375",(X)
610U800US26003,"State Senate District 3 (2022), Michigan",27,"Management, business, science, and arts occupations","37,234","+/-1,345",34.4,+/-1.1
610U800US26003,"State Senate District 3 (2022), Michigan",28,Service occupations,"22,776","+/-1,313",21.0,+/-1.2
610U800US26003,"State Senate District 3 (2022), Michigan",29,Sales and office occupations,"21,313","+/-1,295",19.7,+/-1.1
610U800US26003,"State Senate District 3 (2022), Michigan",30,"Natural resources, construction, and maintenance occupations","5,943",+/-682,5.5,+/-0.6
610U800US26003,"State Senate District 3 (2022), Michigan",31,"Production, transportation, and material moving occupations","21,109","+/-1,098",19.5,+/-1.0
610U800US26003,"State Senate District 3 (2022), Michigan",31.3,,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",31.5,INDUSTRY,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",32,Civilian employed population 16 years and over,"108,375","+/-1,992","108,375",(X)
610U800US26003,"State Senate District 3 (2022), Michigan",33,"Agriculture, forestry, fishing and hunting, and mining",311,+/-129,0.3,+/-0.1
610U800US26003,"State Senate District 3 (2022), Michigan",34,Construction,"4,152",+/-544,3.8,+/-0.5
610U800US26003,"State Senate District 3 (2022), Michigan",35,Manufacturing,"19,719",+/-985,18.2,+/-0.9
610U800US26003,"State Senate District 3 (2022), Michigan",36,Wholesale trade,"2,282",+/-441,2.1,+/-0.4
610U800US26003,"State Senate District 3 (2022), Michigan",37,Retail trade,"9,898",+/-646,9.1,+/-0.6
610U800US26003,"State Senate District 3 (2022), Michigan",38,"Transportation and warehousing, and utilities","5,700",+/-584,5.3,+/-0.5
610U800US26003,"State Senate District 3 (2022), Michigan",39,Information,"1,672",+/-318,1.5,+/-0.3
610U800US26003,"State Senate District 3 (2022), Michigan",40,"Finance and insurance, and real estate and rental and leasing","6,462",+/-649,6.0,+/-0.6
610U800US26003,"State Senate District 3 (2022), Michigan",41,"Professional, scientific, and management, and administrative and waste management services","13,538",+/-898,12.5,+/-0.8
610U800US26003,"State Senate District 3 (2022), Michigan",42,"Educational services, and health care and social assistance","22,887","+/-1,041",21.1,+/-0.9
610U800US26003,"State Senate District 3 (2022), Michigan",43,"Arts, entertainment, and recreation, and accommodation and food services","13,114",+/-973,12.1,+/-0.8
610U800US26003,"State Senate District 3 (2022), Michigan",44,"Other services, except public administration","5,070",+/-541,4.7,+/-0.5
610U800US26003,"State Senate District 3 (2022), Michigan",45,Public administration,"3,570",+/-497,3.3,+/-0.4
610U800US26003,"State Senate District 3 (2022), Michigan",45.3,,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",45.5,CLASS OF WORKER,,,,
610U800US26003,"State Senate District 3 (2022), Michigan",46,Civilian employed population 16 years and over,"108,375","+/-1,992","108,375",(X)
610U800US26003,"State Senate District 3 (2022), Michigan",47,Private wage and salary workers,"93,543","+/-1,927",86.3,+/-0.8
610U800US26003,"State Senate District 3 (2022), Michigan",48,Government workers,"10,042",+/-707,9.3,+/-0.6
610U800US26003,"State Senate District 3 (2022), Michigan",49,Self-employed in own not incorporated business workers,"4,668",+/-581,4.3,+/-0.5
